Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.05            0.31             0.00              0.00             0.36               81637.85 
0.02            0.29             0.00              0.00             0.31               81638.16 
0.03            0.29             0.00              0.00             0.32               81638.48 
0.02            0.30             0.00              0.00             0.32               81638.80 
0.03            0.28             0.00              0.00             0.31               81639.11 
0.03            1.76             0.00              0.00             1.79               81640.90 
0.05            0.12             0.00              0.00             0.17               81641.07 
0.03            0.21             0.00              0.00             0.24               81641.31 
0.03            0.21             0.00              0.00             0.24               81641.55 
0.02            0.30             0.00              0.00             0.32               81641.87 
0.02            0.11             0.00              0.00             0.13               81642.00 
0.02            0.20             0.00              0.00             0.22               81642.22 
0.02            0.10             0.00              0.00             0.12               81642.34 
0.02            0.11             0.00              0.00             0.13               81642.47 
0.02            0.10             0.00              0.00             0.12               81642.59 
0.02            1.63             0.00              0.00             1.65               81644.24 
0.04            0.21             0.00              0.00             0.25               81644.49 
0.02            0.20             0.00              0.00             0.22               81644.71 
0.02            0.20             0.00              0.00             0.22               81644.93 
0.03            0.20             0.00              0.00             0.23               81645.16 
0.02            0.20             0.00              0.00             0.22               81645.38 
0.02            0.19             0.00              0.00             0.21               81645.59 
0.03            1.76             0.00              0.00             1.79               81647.38 
0.05            0.20             0.00              0.00             0.25               81647.63 
0.02            0.29             0.00              0.00             0.31               81647.94 
0.03            0.20             0.00              0.00             0.23               81648.17 
0.02            0.31             0.00              0.00             0.33               81648.50 
0.02            0.21             0.00              0.00             0.23               81648.73 
0.02            0.31             0.00              0.00             0.33               81649.06 
0.02            0.21             0.00              0.00             0.23               81649.29 
0.02            0.31             0.00              0.00             0.33               81649.62 
0.02            0.20             0.00              0.00             0.22               81649.84 
0.02            0.29             0.00              0.00             0.31               81650.15 
0.02            0.20             0.00              0.00             0.22               81650.37 
0.02            0.29             0.00              0.00             0.31               81650.68 
0.02            0.20             0.00              0.00             0.22               81650.90 
0.03            1.68             0.00              0.00             1.71               81652.61 
0.06            0.31             0.00              0.00             0.37               81652.98 
0.03            1.79             0.00              0.00             1.82               81654.80 
0.06            0.12             0.00              0.00             0.18               81654.98 
0.03            0.20             0.00              0.00             0.23               81655.21 
0.03            0.12             0.00              0.00             0.15               81655.36 
0.02            0.11             0.00              0.00             0.13               81655.49 
0.02            0.12             0.00              0.00             0.14               81655.63 
0.02            0.11             0.00              0.00             0.13               81655.76 
0.03            1.63             0.00              0.00             1.66               81657.42 
0.05            0.21             0.00              0.00             0.26               81657.68 
0.02            0.20             0.00              0.00             0.22               81657.90 
0.02            0.20             0.00              0.00             0.22               81658.12 
0.02            0.21             0.00              0.00             0.23               81658.35 
0.02            0.20             0.00              0.00             0.22               81658.57 
0.02            0.20             0.00              0.00             0.22               81658.79 
0.02            0.21             0.00              0.00             0.23               81659.02 
0.03            1.62             0.00              0.00             1.65               81660.67 
0.05            0.09             0.00              0.00             0.14               81660.81 
0.02            0.15             0.00              0.00             0.17               81660.98 
0.02            0.10             0.00              0.00             0.12               81661.10 
0.02            0.10             0.00              0.00             0.12               81661.22 
0.02            0.09             0.00              0.00             0.11               81661.33 
0.02            0.11             0.00              0.00             0.13               81661.46 
0.02            0.12             0.00              0.00             0.14               81661.60 
0.03            1.53             0.00              0.00             1.56               81663.16 
0.05            0.19             0.00              0.00             0.24               81663.40 
0.02            0.21             0.00              0.00             0.23               81663.63 
0.02            0.21             0.00              0.00             0.23               81663.86 
0.02            0.20             0.00              0.00             0.22               81664.08 
0.02            0.17             0.00              0.00             0.19               81664.27 
0.03            1.60             0.00              0.00             1.63               81665.90 
0.06            0.11             0.00              0.00             0.17               81666.07 
0.02            0.16             0.00              0.00             0.18               81666.25 
0.02            0.17             0.00              0.00             0.19               81666.44 
0.02            0.09             0.00              0.00             0.11               81666.55 
0.02            0.16             0.00              0.00             0.18               81666.73 
0.02            0.17             0.00              0.00             0.19               81666.92 
0.02            0.09             0.00              0.00             0.11               81667.03 
0.02            0.16             0.00              0.00             0.18               81667.21 
0.03            0.15             0.00              0.00             0.18               81667.39 
0.02            0.08             0.00              0.00             0.10               81667.49 
0.03            0.15             0.00              0.00             0.18               81667.67 
0.03            1.24             0.00              0.00             1.27               81668.94 
0.05            1.32             0.00              0.00             1.37               81670.31 
0.07            0.18             0.00              0.00             0.25               81670.56 
0.02            0.09             0.00              0.00             0.11               81670.67 
0.02            0.18             0.00              0.00             0.20               81670.87 
0.02            0.09             0.00              0.00             0.11               81670.98 
0.02            0.17             0.00              0.00             0.19               81671.17 
0.02            0.09             0.00              0.00             0.11               81671.28 
0.02            0.17             0.00              0.00             0.19               81671.47 
0.02            0.17             0.00              0.00             0.19               81671.66 
0.02            0.18             0.00              0.00             0.20               81671.86 
0.02            0.10             0.00              0.00             0.12               81671.98 
0.03            0.17             0.00              0.00             0.20               81672.18 
0.03            1.40             0.00              0.00             1.43               81673.61 
0.06            1.50             0.00              0.00             1.56               81675.17 
0.07            0.12             0.00              0.00             0.19               81675.36 
0.02            0.20             0.00              0.00             0.22               81675.58 
0.02            0.10             0.00              0.00             0.12               81675.70 
0.02            0.20             0.00              0.00             0.22               81675.92 
0.02            0.10             0.00              0.00             0.12               81676.04 
0.02            0.20             0.00              0.00             0.22               81676.26 
0.02            0.09             0.00              0.00             0.11               81676.37 
0.02            1.57             0.00              0.00             1.59               81677.96 
0.06            0.17             0.00              0.00             0.23               81678.19 
0.04            1.70             0.00              0.00             1.74               81679.93 
0.04            0.16             0.00              0.00             0.20               81680.13 
0.02            0.16             0.00              0.00             0.18               81680.31 
0.02            0.08             0.00              0.00             0.10               81680.41 
0.02            0.16             0.00              0.00             0.18               81680.59 
0.02            0.08             0.00              0.00             0.10               81680.69 
0.02            0.08             0.00              0.00             0.10               81680.79 
0.03            1.22             0.00              0.00             1.25               81682.04 
0.06            0.17             0.00              0.00             0.23               81682.27 
0.02            0.16             0.00              0.00             0.18               81682.45 
0.02            0.16             0.00              0.00             0.18               81682.63 
0.03            1.35             0.00              0.00             1.38               81684.01 
0.05            0.12             0.00              0.00             0.17               81684.18 
0.02            0.19             0.00              0.00             0.21               81684.39 
0.02            0.11             0.00              0.00             0.13               81684.52 
0.03            0.10             0.00              0.00             0.13               81684.65 
0.03            1.53             0.00              0.00             1.56               81686.21 
0.06            0.23             0.00              0.00             0.29               81686.50 
0.03            0.21             0.00              0.00             0.24               81686.74 
0.03            1.66             0.00              0.00             1.69               81688.43 
0.05            0.12             0.00              0.00             0.17               81688.60 
0.03            0.21             0.00              0.00             0.24               81688.84 
0.03            0.20             0.00              0.00             0.23               81689.07 
0.03            1.50             0.00              0.00             1.53               81690.60 
0.05            0.12             0.00              0.00             0.17               81690.77 
0.02            0.19             0.00              0.00             0.21               81690.98 
0.02            0.18             0.00              0.00             0.20               81691.18 
0.02            0.19             0.00              0.00             0.21               81691.39 
0.03            1.52             0.00              0.00             1.55               81692.94 
0.05            1.60             0.00              0.00             1.65               81694.59 
0.05            0.21             0.00              0.00             0.26               81694.85 
0.02            0.20             0.00              0.00             0.22               81695.07 
0.03            1.66             0.00              0.00             1.69               81696.76 
0.06            0.22             0.00              0.00             0.28               81697.04 
0.02            0.11             0.00              0.00             0.13               81697.17 
0.02            0.20             0.00              0.00             0.22               81697.39 
0.02            0.13             0.00              0.00             0.15               81697.54 
0.03            1.50             0.00              0.00             1.53               81699.07 
0.06            0.22             0.00              0.00             0.28               81699.35 
0.02            0.20             0.00              0.00             0.22               81699.57 
0.02            1.58             0.00              0.00             1.60               81701.17 
0.06            0.22             0.00              0.00             0.28               81701.45 
0.02            1.52             0.00              0.00             1.54               81702.99 
0.04            1.74             0.00              0.00             1.78               81704.77 
0.07            0.12             0.00              0.00             0.19               81704.96 
0.02            0.21             0.00              0.00             0.23               81705.19 
0.03            1.56             0.00              0.00             1.59               81706.78 
0.06            1.68             0.00              0.00             1.74               81708.52 
0.06            0.23             0.00              0.00             0.29               81708.81 
0.03            1.62             0.00              0.00             1.65               81710.46 
0.06            1.61             0.00              0.00             1.67               81712.13 
0.06            0.11             0.00              0.00             0.17               81712.30 
0.03            0.20             0.00              0.00             0.23               81712.53 
0.03            1.55             0.00              0.00             1.58               81714.11 
0.07            1.65             0.00              0.00             1.72               81715.83 
0.07            1.68             0.00              0.00             1.75               81717.58 
0.06            1.76             0.00              0.00             1.82               81719.40 
0.08            3.41             0.00              0.00             3.49               81722.89 
0.13            3.54             0.00              0.00             3.67               81726.56 
0.10            0.21             0.00              0.00             0.31               81726.87 
0.03            0.29             0.00              0.00             0.32               81727.19 
0.02            0.19             0.00              0.00             0.21               81727.40 
0.02            0.29             0.00              0.00             0.31               81727.71 
0.03            0.20             0.00              0.00             0.23               81727.94 
0.02            0.18             0.00              0.00             0.20               81728.14 
0.02            0.18             0.00              0.00             0.20               81728.34 
0.02            0.18             0.00              0.00             0.20               81728.54 
0.02            0.19             0.00              0.00             0.21               81728.75 
0.03            0.19             0.00              0.00             0.22               81728.97 
0.03            1.61             0.00              0.00             1.64               81730.61 
0.05            0.27             0.00              0.00             0.32               81730.93 
0.02            0.27             0.00              0.00             0.29               81731.22 
0.02            0.26             0.00              0.00             0.28               81731.50 
0.02            0.27             0.00              0.00             0.29               81731.79 
0.03            0.27             0.00              0.00             0.30               81732.09 
0.02            0.27             0.00              0.00             0.29               81732.38 
0.04            1.62             0.00              0.00             1.66               81734.04 
0.05            0.23             0.00              0.00             0.28               81734.32 
0.04            0.21             0.00              0.00             0.25               81734.57 
0.03            0.21             0.00              0.00             0.24               81734.81 
0.02            0.19             0.00              0.00             0.21               81735.02 
0.02            0.19             0.00              0.00             0.21               81735.23 
0.02            0.19             0.00              0.00             0.21               81735.44 
0.02            0.20             0.00              0.00             0.22               81735.66 
0.02            1.64             0.00              0.00             1.66               81737.32 
0.04            0.21             0.00              0.00             0.25               81737.57 
0.04            0.17             0.00              0.00             0.21               81737.78 
0.03            0.20             0.00              0.00             0.23               81738.01 
0.02            0.19             0.00              0.00             0.21               81738.22 
0.02            0.20             0.00              0.00             0.22               81738.44 
0.02            0.16             0.00              0.00             0.18               81738.62 
0.03            1.68             0.00              0.00             1.71               81740.33 
0.05            0.21             0.00              0.00             0.26               81740.59 
0.03            0.16             0.00              0.00             0.19               81740.78 
0.02            0.18             0.00              0.00             0.20               81740.98 
0.02            0.20             0.00              0.00             0.22               81741.20 
0.02            0.20             0.00              0.00             0.22               81741.42 
0.02            1.60             0.00              0.00             1.62               81743.04 
0.06            0.21             0.00              0.00             0.27               81743.31 
0.02            0.18             0.00              0.00             0.20               81743.51 
0.03            0.20             0.00              0.00             0.23               81743.74 
0.02            0.18             0.00              0.00             0.20               81743.94 
0.02            0.16             0.00              0.00             0.18               81744.12 
0.02            1.63             0.00              0.00             1.65               81745.77 
0.06            0.19             0.00              0.00             0.25               81746.02 
0.02            0.20             0.00              0.00             0.22               81746.24 
0.02            0.15             0.00              0.00             0.17               81746.41 
0.02            0.18             0.00              0.00             0.20               81746.61 
0.02            0.19             0.00              0.00             0.21               81746.82 
0.03            1.71             0.00              0.00             1.74               81748.56 
0.06            0.20             0.00              0.00             0.26               81748.82 
0.02            0.20             0.00              0.00             0.22               81749.04 
0.02            0.20             0.00              0.00             0.22               81749.26 
0.02            0.22             0.00              0.00             0.24               81749.50 
0.03            1.70             0.00              0.00             1.73               81751.23 
0.06            0.22             0.00              0.00             0.28               81751.51 
0.03            0.19             0.00              0.00             0.22               81751.73 
0.02            0.19             0.00              0.00             0.21               81751.94 
0.02            0.20             0.00              0.00             0.22               81752.16 
0.02            1.53             0.00              0.00             1.55               81753.71 
0.06            0.18             0.00              0.00             0.24               81753.95 
0.04            0.19             0.00              0.00             0.23               81754.18 
0.02            0.17             0.00              0.00             0.19               81754.37 
0.03            1.65             0.00              0.00             1.68               81756.05 
0.05            0.17             0.00              0.00             0.22               81756.27 
0.03            0.16             0.00              0.00             0.19               81756.46 
0.03            0.17             0.00              0.00             0.20               81756.66 
0.03            1.35             0.00              0.00             1.38               81758.04 
0.05            0.19             0.00              0.00             0.24               81758.28 
0.02            0.20             0.00              0.00             0.22               81758.50 
0.06            1.71             0.00              0.00             1.77               81760.27 
0.05            0.20             0.00              0.00             0.25               81760.52 
0.03            0.16             0.00              0.00             0.19               81760.71 
0.03            1.63             0.00              0.00             1.66               81762.37 
0.06            0.18             0.00              0.00             0.24               81762.61 
0.03            0.18             0.00              0.00             0.21               81762.82 
0.03            1.67             0.00              0.00             1.70               81764.52 
0.05            1.31             0.00              0.00             1.36               81765.88 
0.07            1.54             0.00              0.00             1.61               81767.49 
0.06            3.56             0.00              0.00             3.62               81771.11 
0.10            0.32             0.00              0.00             0.42               81771.53 
0.03            0.27             0.00              0.00             0.30               81771.83 
0.03            0.25             0.00              0.00             0.28               81772.11 
0.02            0.23             0.00              0.00             0.25               81772.36 
0.02            0.29             0.00              0.00             0.31               81772.67 
0.03            0.28             0.00              0.00             0.31               81772.98 
0.04            1.76             0.00              0.00             1.80               81774.78 
0.05            0.25             0.00              0.00             0.30               81775.08 
0.03            0.23             0.00              0.00             0.26               81775.34 
0.02            0.24             0.00              0.00             0.26               81775.60 
0.03            0.23             0.00              0.00             0.26               81775.86 
0.02            0.23             0.00              0.00             0.25               81776.11 
0.02            0.23             0.00              0.00             0.25               81776.36 
0.02            0.23             0.00              0.00             0.25               81776.61 
0.04            1.40             0.00              0.00             1.44               81778.05 
0.05            0.32             0.00              0.00             0.37               81778.42 
0.02            0.26             0.00              0.00             0.28               81778.70 
0.03            0.23             0.00              0.00             0.26               81778.96 
0.02            0.29             0.00              0.00             0.31               81779.27 
0.02            0.28             0.00              0.00             0.30               81779.57 
0.04            1.75             0.00              0.00             1.79               81781.36 
0.05            0.26             0.00              0.00             0.31               81781.67 
0.03            0.26             0.00              0.00             0.29               81781.96 
0.03            0.26             0.00              0.00             0.29               81782.25 
0.02            0.26             0.00              0.00             0.28               81782.53 
0.02            0.26             0.00              0.00             0.28               81782.81 
0.02            0.26             0.00              0.00             0.28               81783.09 
0.03            1.56             0.00              0.00             1.59               81784.68 
0.06            0.30             0.00              0.00             0.36               81785.04 
0.03            0.28             0.00              0.00             0.31               81785.35 
0.03            0.28             0.00              0.00             0.31               81785.66 
0.03            0.27             0.00              0.00             0.30               81785.96 
0.03            0.27             0.00              0.00             0.30               81786.26 
0.02            0.28             0.00              0.00             0.30               81786.56 
0.03            1.68             0.00              0.00             1.71               81788.27 
0.06            0.27             0.00              0.00             0.33               81788.60 
0.04            0.23             0.00              0.00             0.27               81788.87 
0.02            0.25             0.00              0.00             0.27               81789.14 
0.02            0.23             0.00              0.00             0.25               81789.39 
0.03            0.23             0.00              0.00             0.26               81789.65 
0.03            0.24             0.00              0.00             0.27               81789.92 
0.03            1.34             0.00              0.00             1.37               81791.29 
0.06            0.32             0.00              0.00             0.38               81791.67 
0.03            0.29             0.00              0.00             0.32               81791.99 
0.03            1.73             0.00              0.00             1.76               81793.75 
0.06            0.32             0.00              0.00             0.38               81794.13 
0.03            0.32             0.00              0.00             0.35               81794.48 
0.05            1.74             0.00              0.00             1.79               81796.27 
0.05            0.32             0.00              0.00             0.37               81796.64 
0.03            0.30             0.00              0.00             0.33               81796.97 
0.02            0.30             0.00              0.00             0.32               81797.29 
0.04            0.31             0.00              0.00             0.35               81797.64 
0.03            1.83             0.00              0.00             1.86               81799.50 
0.06            0.30             0.00              0.00             0.36               81799.86 
0.03            1.77             0.00              0.00             1.80               81801.66 
0.06            0.29             0.00              0.00             0.35               81802.01 
0.04            1.72             0.00              0.00             1.76               81803.77 
0.06            0.29             0.00              0.00             0.35               81804.12 
0.03            0.29             0.00              0.00             0.32               81804.44 
0.03            1.74             0.00              0.00             1.77               81806.21 
0.07            1.85             0.00              0.00             1.92               81808.13 
0.07            1.80             0.00              0.00             1.87               81810.00 
0.10            3.56             0.00              0.00             3.66               81813.66 
0.09            0.21             0.00              0.00             0.30               81813.96 
0.03            0.18             0.00              0.00             0.21               81814.17 
0.02            0.29             0.00              0.00             0.31               81814.48 
0.02            0.09             0.00              0.00             0.11               81814.59 
0.02            0.17             0.00              0.00             0.19               81814.78 
0.02            0.17             0.00              0.00             0.19               81814.97 
0.02            0.09             0.00              0.00             0.11               81815.08 
0.02            0.18             0.00              0.00             0.20               81815.28 
0.02            0.09             0.00              0.00             0.11               81815.39 
0.02            0.16             0.00              0.00             0.18               81815.57 
0.02            0.17             0.00              0.00             0.19               81815.76 
0.02            0.17             0.00              0.00             0.19               81815.95 
0.02            0.09             0.00              0.00             0.11               81816.06 
0.02            0.09             0.00              0.00             0.11               81816.17 
0.02            1.31             0.00              0.00             1.33               81817.50 
0.05            0.11             0.00              0.00             0.16               81817.66 
0.02            0.18             0.00              0.00             0.20               81817.86 
0.03            0.17             0.00              0.00             0.20               81818.06 
0.02            0.17             0.00              0.00             0.19               81818.25 
0.02            0.18             0.00              0.00             0.20               81818.45 
0.02            0.17             0.00              0.00             0.19               81818.64 
0.02            0.18             0.00              0.00             0.20               81818.84 
0.02            0.17             0.00              0.00             0.19               81819.03 
0.02            0.20             0.00              0.00             0.22               81819.25 
0.03            1.42             0.00              0.00             1.45               81820.70 
0.05            0.17             0.00              0.00             0.22               81820.92 
0.03            0.24             0.00              0.00             0.27               81821.19 
0.02            0.17             0.00              0.00             0.19               81821.38 
0.02            0.24             0.00              0.00             0.26               81821.64 
0.02            0.17             0.00              0.00             0.19               81821.83 
0.02            0.24             0.00              0.00             0.26               81822.09 
0.02            0.16             0.00              0.00             0.18               81822.27 
0.02            0.25             0.00              0.00             0.27               81822.54 
0.02            0.16             0.00              0.00             0.18               81822.72 
0.02            0.16             0.00              0.00             0.18               81822.90 
0.02            0.16             0.00              0.00             0.18               81823.08 
0.02            0.16             0.00              0.00             0.18               81823.26 
0.02            0.16             0.00              0.00             0.18               81823.44 
0.02            0.16             0.00              0.00             0.18               81823.62 
0.02            0.16             0.00              0.00             0.18               81823.80 
0.02            0.17             0.00              0.00             0.19               81823.99 
0.02            0.16             0.00              0.00             0.18               81824.17 
0.02            0.18             0.00              0.00             0.20               81824.37 
0.04            1.40             0.00              0.00             1.44               81825.81 
0.04            0.24             0.00              0.00             0.28               81826.09 
0.02            0.25             0.00              0.00             0.27               81826.36 
0.02            0.24             0.00              0.00             0.26               81826.62 
0.02            0.24             0.00              0.00             0.26               81826.88 
0.02            0.24             0.00              0.00             0.26               81827.14 
0.02            0.24             0.00              0.00             0.26               81827.40 
0.02            0.26             0.00              0.00             0.28               81827.68 
0.02            0.25             0.00              0.00             0.27               81827.95 
0.02            0.25             0.00              0.00             0.27               81828.22 
0.02            0.25             0.00              0.00             0.27               81828.49 
0.03            1.45             0.00              0.00             1.48               81829.97 
0.04            0.21             0.00              0.00             0.25               81830.22 
0.03            0.19             0.00              0.00             0.22               81830.44 
0.04            0.27             0.00              0.00             0.31               81830.75 
0.02            0.17             0.00              0.00             0.19               81830.94 
0.02            0.16             0.00              0.00             0.18               81831.12 
0.02            0.24             0.00              0.00             0.26               81831.38 
0.02            0.20             0.00              0.00             0.22               81831.60 
0.02            0.19             0.00              0.00             0.21               81831.81 
0.02            0.28             0.00              0.00             0.30               81832.11 
0.02            1.52             0.00              0.00             1.54               81833.65 
0.04            0.17             0.00              0.00             0.21               81833.86 
0.02            0.21             0.00              0.00             0.23               81834.09 
0.02            0.19             0.00              0.00             0.21               81834.30 
0.02            0.21             0.00              0.00             0.23               81834.53 
0.02            0.19             0.00              0.00             0.21               81834.74 
0.04            0.20             0.00              0.00             0.24               81834.98 
0.02            0.18             0.00              0.00             0.20               81835.18 
0.03            0.20             0.00              0.00             0.23               81835.41 
0.02            0.16             0.00              0.00             0.18               81835.59 
0.02            0.19             0.00              0.00             0.21               81835.80 
0.02            0.19             0.00              0.00             0.21               81836.01 
0.03            1.61             0.00              0.00             1.64               81837.65 
0.04            0.16             0.00              0.00             0.20               81837.85 
0.02            0.24             0.00              0.00             0.26               81838.11 
0.02            0.21             0.00              0.00             0.23               81838.34 
0.02            0.20             0.00              0.00             0.22               81838.56 
0.02            0.19             0.00              0.00             0.21               81838.77 
0.02            0.20             0.00              0.00             0.22               81838.99 
0.02            0.18             0.00              0.00             0.20               81839.19 
0.02            0.15             0.00              0.00             0.17               81839.36 
0.02            0.19             0.00              0.00             0.21               81839.57 
0.02            0.19             0.00              0.00             0.21               81839.78 
0.02            0.18             0.00              0.00             0.20               81839.98 
0.02            0.18             0.00              0.00             0.20               81840.18 
0.03            1.61             0.00              0.00             1.64               81841.82 
0.05            0.29             0.00              0.00             0.34               81842.16 
0.03            0.27             0.00              0.00             0.30               81842.46 
0.03            0.28             0.00              0.00             0.31               81842.77 
0.02            0.27             0.00              0.00             0.29               81843.06 
0.02            0.27             0.00              0.00             0.29               81843.35 
0.03            0.22             0.00              0.00             0.25               81843.60 
0.02            0.26             0.00              0.00             0.28               81843.88 
0.02            0.29             0.00              0.00             0.31               81844.19 
0.03            0.26             0.00              0.00             0.29               81844.48 
0.03            0.28             0.00              0.00             0.31               81844.79 
0.03            1.74             0.00              0.00             1.77               81846.56 
0.05            0.17             0.00              0.00             0.22               81846.78 
0.02            0.16             0.00              0.00             0.18               81846.96 
0.02            0.24             0.00              0.00             0.26               81847.22 
0.02            0.19             0.00              0.00             0.21               81847.43 
0.02            0.18             0.00              0.00             0.20               81847.63 
0.02            0.29             0.00              0.00             0.31               81847.94 
0.02            0.22             0.00              0.00             0.24               81848.18 
0.02            0.21             0.00              0.00             0.23               81848.41 
0.02            0.30             0.00              0.00             0.32               81848.73 
0.02            0.21             0.00              0.00             0.23               81848.96 
0.02            0.19             0.00              0.00             0.21               81849.17 
0.02            0.28             0.00              0.00             0.30               81849.47 
0.02            0.19             0.00              0.00             0.21               81849.68 
0.02            0.19             0.00              0.00             0.21               81849.89 
0.02            0.28             0.00              0.00             0.30               81850.19 
0.02            0.22             0.00              0.00             0.24               81850.43 
0.02            0.22             0.00              0.00             0.24               81850.67 
0.02            0.28             0.00              0.00             0.30               81850.97 
0.02            0.20             0.00              0.00             0.22               81851.19 
0.02            0.19             0.00              0.00             0.21               81851.40 
0.02            1.50             0.00              0.00             1.52               81852.92 
0.04            0.22             0.00              0.00             0.26               81853.18 
0.02            0.16             0.00              0.00             0.18               81853.36 
0.02            0.18             0.00              0.00             0.20               81853.56 
0.02            0.20             0.00              0.00             0.22               81853.78 
0.02            0.15             0.00              0.00             0.17               81853.95 
0.02            0.18             0.00              0.00             0.20               81854.15 
0.04            1.62             0.00              0.00             1.66               81855.81 
0.04            0.15             0.00              0.00             0.19               81856.00 
0.02            0.22             0.00              0.00             0.24               81856.24 
0.02            0.17             0.00              0.00             0.19               81856.43 
0.02            0.25             0.00              0.00             0.27               81856.70 
0.02            0.17             0.00              0.00             0.19               81856.89 
0.02            0.19             0.00              0.00             0.21               81857.10 
0.02            0.15             0.00              0.00             0.17               81857.27 
0.02            0.19             0.00              0.00             0.21               81857.48 
0.03            1.66             0.00              0.00             1.69               81859.17 
0.05            0.19             0.00              0.00             0.24               81859.41 
0.02            0.19             0.00              0.00             0.21               81859.62 
0.02            0.27             0.00              0.00             0.29               81859.91 
0.02            0.30             0.00              0.00             0.32               81860.23 
0.03            0.29             0.00              0.00             0.32               81860.55 
0.03            0.24             0.00              0.00             0.27               81860.82 
0.02            0.26             0.00              0.00             0.28               81861.10 
0.02            0.27             0.00              0.00             0.29               81861.39 
0.04            1.67             0.00              0.00             1.71               81863.10 
0.04            0.09             0.00              0.00             0.13               81863.23 
0.02            0.16             0.00              0.00             0.18               81863.41 
0.02            0.16             0.00              0.00             0.18               81863.59 
0.02            0.23             0.00              0.00             0.25               81863.84 
0.02            0.17             0.00              0.00             0.19               81864.03 
0.02            0.17             0.00              0.00             0.19               81864.22 
0.02            0.23             0.00              0.00             0.25               81864.47 
0.02            0.16             0.00              0.00             0.18               81864.65 
0.02            0.09             0.00              0.00             0.11               81864.76 
0.02            0.17             0.00              0.00             0.19               81864.95 
0.02            0.10             0.00              0.00             0.12               81865.07 
